,contrast_0,contrast_45,contrast_90,contrast_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,label
569,256.01583079447255,289.07001133787423,309.1174906716446,310.5179043839815,0.4450496773780618,0.37427954393288315,0.3301252691948449,0.32781519082480565,0.1965520993401072,0.18709817346657281,0.1790882241914627,0.18303808381870362,0.04401061571859122,0.043188917072623796,0.04208307372444692,0.042690754992840245,normal
570,617.8873681743615,675.4074428382545,630.304395988812,637.2897415910917,0.5693927530591443,0.528031436288367,0.5579577911735062,0.5546311322298806,0.15459523685021476,0.14730273562260746,0.14952918556231726,0.15653802347288853,0.035721814283642093,0.03520679629161525,0.03526932340164601,0.03605221106479288,normal
571,1816.6505013993005,1708.5961592971269,1541.656819779703,1730.921130952456,0.24571183326225968,0.2891788112811381,0.36203177539288894,0.27990419037444136,0.04936620566765156,0.05334077317498817,0.05733499966105391,0.05162210405518329,0.011825266475815067,0.012289547987071285,0.013091168213982604,0.01219840673820388,normal
572,573.6707757206489,577.03022250568,597.6041627798552,600.2316704459666,0.14514128176033553,0.14148221758828924,0.1137808988901277,0.10699272278721939,0.09256772871078074,0.10153884324814062,0.09723507703425319,0.09154488127391329,0.023382218751928762,0.024054515898575584,0.0238168620317495,0.023126805991966565,normal
573,715.3307475978945,827.1294879063208,952.8669892724017,982.4783871882639,0.8083649525553307,0.7785707020548709,0.7453508619946052,0.7369799224842506,0.19287424318124144,0.19303657933035395,0.18544774375534426,0.1921913551253349,0.05218769643790309,0.05250195235175537,0.050959471964714856,0.05247883783119473,normal
574,794.0488106343381,793.666135204104,636.0064565268392,756.7806476757518,0.27879478409852915,0.27637042945728996,0.4198444804012589,0.30999191443819973,0.10641325546692242,0.10813883974649102,0.12079748791616006,0.11063547296069165,0.025664644197939485,0.026203009205002768,0.02795576712689747,0.02662821173371622,normal
575,1845.201898289321,1769.6825987341176,2344.835937500033,2367.510121409897,0.47377658335307704,0.490499807225458,0.3232513540104256,0.31817152228215123,0.05830128536836481,0.059332837074403705,0.05104642477220505,0.0500491531402271,0.011439007458699064,0.011528239575535133,0.010780697230665017,0.010589481637275952,normal
576,1004.5172369346191,1022.5868764172686,1179.28350046643,1188.8164918745547,0.45287179532818517,0.44327457913276785,0.35939330273452524,0.35278534244304993,0.1435223801054178,0.14489981919280645,0.1353424242464657,0.13576272664996425,0.044748253825014905,0.04492556803489883,0.04276742039937226,0.04305232254181417,normal
577,1188.4950516302283,1257.751654009366,922.8884317128862,1006.6649670364119,0.7587508033501561,0.7444775928988023,0.8127264682794269,0.7954839012885573,0.13227908668675287,0.13195564345790434,0.14178347617879516,0.14016626545473512,0.041350533641525966,0.04135752467006057,0.041935220639393186,0.04194613435686469,normal
578,653.9644854391912,825.7433286353667,825.9499768518216,818.7760972371499,0.758456368561261,0.6946123533112809,0.6944892847898596,0.6972267503114108,0.1347734271809623,0.12825325797649412,0.12707362950650947,0.12477337134149842,0.028274970370908595,0.027904167147131734,0.02776524051259823,0.027488463227897615,normal
579,1013.0710937500219,1038.4580616969333,819.3000585891805,879.9826388889187,0.23087538164385946,0.21251581345760082,0.38211415697469503,0.332654415704168,0.08857164150037887,0.08925391464893374,0.09953581173025808,0.09634979565057791,0.02220984282393542,0.022349664775521322,0.023848286445866118,0.02327374656721079,normal
580,1350.7803726272193,1970.279785525474,1963.199335354506,1690.524565381848,0.5526760161004002,0.3468279781244232,0.348504696167915,0.4395563387533726,0.08042494055696145,0.07069641466238667,0.0694904904597508,0.07449741753241497,0.01761242181700735,0.01622192966148035,0.015971938490758234,0.017027853408827127,normal
581,1087.3202015467566,1347.8003117914168,1372.640403451525,1277.3859481292795,0.4636345176259139,0.33377355867867803,0.32096493162739326,0.3682959871083561,0.07913044102484221,0.06724757314495104,0.06827241005487109,0.07291543642489795,0.016438409619448837,0.014835058193617344,0.01485890176498592,0.01564518405912372,normal
582,1388.3261082174977,1463.1668190608752,1637.8245881194134,1761.1364615852262,0.6327211608387993,0.611677910970947,0.5664334559913952,0.5326793494280663,0.06737269680002991,0.06558230266599128,0.061243257067338096,0.058719591231577335,0.013194991885521474,0.013096382519124353,0.012817987206863599,0.01257516821402397,normal
583,814.4717131474065,839.1805909864198,846.7160797574702,804.721537226024,0.3016045369661119,0.27544022842326726,0.26657182422464776,0.305057319634913,0.11818579920042965,0.10929680159005314,0.10941237691536261,0.1165455202704986,0.026671722015214748,0.02527556992407493,0.02519671402849183,0.02639765275003843,normal
584,1209.3994492617999,1420.372838718892,1457.4294776119552,1340.9281344482954,0.5870850061314349,0.5157148718933917,0.5043527373492663,0.5428673086037978,0.14501397901551463,0.1421878344081804,0.1391424085977972,0.14523408812477157,0.04780580307965197,0.04695627808041603,0.04552269047169379,0.047376549366383656,normal
585,1188.9961741502277,1595.0502463543382,1997.2883362266987,1976.821500955257,0.6517514115158174,0.5334714800380975,0.4162314394799725,0.42181345560598804,0.08745837091098678,0.07398928082398745,0.06490259043711444,0.0659823276402456,0.015968026140554908,0.014652276893017804,0.013620582028571422,0.01375689552735507,normal
586,576.0811260007289,663.1075571914697,603.7746064814588,610.50948143319,0.3171722655810617,0.21415842037172014,0.28619881357686666,0.2765088188320798,0.09526137422255226,0.08465990848647818,0.08685468088485937,0.08783660155180245,0.022447956491429857,0.021664489572393083,0.021764122097168544,0.021850409037656213,normal
587,1393.626508295736,1616.7129274800016,1444.4631336804707,1217.9054448354082,0.6996166130948852,0.6520012742299806,0.6889798355943693,0.7378379188870235,0.18411478520710783,0.18316429500686615,0.18643042218158956,0.19160571832695333,0.05838885346248563,0.05805801233373625,0.05835757045033729,0.05930812443507918,normal
588,1070.2537848605953,1300.2273833145211,1370.351865671643,1305.886703987231,0.6243511906720581,0.541989697621699,0.5163778326669598,0.539964254256019,0.11672192955831148,0.10779190189325637,0.10393832975644629,0.10470533147049697,0.024316594622927415,0.023341198944587162,0.022415428323975528,0.022535307251984774,normal
589,2095.213234608212,1798.6854095806593,1168.4524255918473,1994.0318523244653,0.379643609301116,0.4677455195937158,0.6538130187314329,0.40984747454962317,0.05826097070550351,0.062261668079410706,0.07495755352826904,0.058976709028128765,0.012181429298637383,0.012682203090911125,0.013934816126130586,0.012271571098325523,normal
590,515.4423390858279,451.11979166667203,513.7691586594871,576.4920162509529,0.5579706909226321,0.6147226961497769,0.5637479311207045,0.5074415038564865,0.16546909373381438,0.17701613689134196,0.16828717953455516,0.16321608353171962,0.03838045369918499,0.03925799050201346,0.038252416349747166,0.038134020519877194,normal
591,1963.254874067212,1690.5376393614156,1350.7666276072998,1970.2212774000245,0.3484677611882141,0.4395344326889024,0.5526668559713921,0.3468270368117101,0.06949025137181913,0.07437389767707689,0.08030534901743742,0.07060354970004037,0.01597369841680157,0.01702010458764692,0.017628211522932567,0.01621651391249171,normal
592,851.2623154441311,938.3362268519066,843.7802238806191,743.4121669501537,0.6349624176185812,0.595108604365507,0.638447885083752,0.6792562471492406,0.10482223156853679,0.09704112007315459,0.10144645113661488,0.10927084557191039,0.023869175755840136,0.022969494089736524,0.023660202168289384,0.024251660898537343,normal
593,753.0066336002427,1047.2819299492874,1034.4556452545746,887.5681900247671,0.799559998346332,0.7206814485685146,0.7239795942849473,0.7632826191315876,0.161316184789447,0.1520792914134564,0.15202224139325146,0.15820026022541667,0.04941467728277454,0.04813922447639397,0.04790583453595323,0.04889599671662714,normal
594,973.991985001171,1197.987433862465,1141.092875466428,944.4254889456195,0.5993180498597088,0.5050345490884633,0.5271623267687823,0.6098061475460853,0.11243067551766152,0.10303867400312464,0.102526193430856,0.11281565717492087,0.030732586285994058,0.029199703779215398,0.028999933279042312,0.030469680391237132,normal
595,1821.1479028891508,1855.1026155478726,1386.6694068285935,1705.9743628571907,0.4448746621575452,0.4336211551898755,0.57844617981739,0.47917203178225387,0.04660201584733978,0.0470649115280343,0.05443298603302179,0.04680203512787191,0.008964158062859206,0.008962749709312086,0.009552724063342021,0.009005311932345293,normal
596,944.5035214552477,850.6279998110564,828.2897703304372,971.2116402116676,0.40766281762195805,0.4677115884903538,0.48373166310318577,0.39227347725143047,0.15735517332461127,0.1676417878198854,0.16733423675999579,0.15914875446818205,0.04273053773576653,0.04433694839006468,0.044415227254237036,0.04267664290602732,normal
597,1419.2790345149697,1531.5431783825672,1463.4760370283889,1348.5882227892216,0.3784791182849492,0.32802202632604976,0.3579731922559428,0.4082262047366503,0.03852415401728943,0.036152480982569186,0.03744076022700792,0.03979812318111223,0.009715462403061407,0.009569377033155963,0.009669368630106255,0.009789240104805036,normal
598,778.2408366533907,743.8493835034191,754.830060634337,806.4940239985046,0.3110041412483791,0.3399821374337303,0.3344336511259511,0.2853846584898285,0.11378199174853819,0.11819790760846614,0.12114216921987499,0.11176078941375775,0.026239801865400248,0.026432473179355525,0.026759139813234297,0.026069888922433265,normal
599,1404.010272854492,1369.2290603742033,1315.3287321303123,1387.5477135299193,0.1754985913457845,0.19659250547479643,0.23321663346635463,0.18507085051657385,0.11047101928370037,0.1134798148606831,0.11716288806270149,0.11036000889707157,0.024232264937903175,0.025138966085929842,0.02559845908395616,0.023956527141293118,normal
600,555.298962220158,517.3891841458926,553.0068783688823,569.7807539682703,0.3386532036202159,0.3835136701167727,0.34198149576049397,0.3211624553030668,0.15453044795499618,0.16071053403263724,0.15311553787148138,0.14880336023270085,0.040881671199341774,0.04133425281192965,0.040709758195096375,0.04004049289341299,normal
601,1042.102730255453,1243.0123889833753,1271.2896455223906,1215.6501558956961,0.5949474973493813,0.518778004297486,0.5081860722044393,0.5293776988286547,0.24811465173743172,0.24722063607985545,0.24136444031036589,0.2496388671330185,0.08523615914732093,0.08526607895730434,0.08358052258354425,0.08618701429681108,normal
602,683.6728497773631,794.4663288926894,829.5407416044983,817.5974584278384,0.35031101261951786,0.24101872782403588,0.2053889523296324,0.21925632647375956,0.06549813288647499,0.054207613603138145,0.052342452406470036,0.05220026181059826,0.015656050912429394,0.015118207484208324,0.014996757040628165,0.014974661527981095,normal
603,2524.832071713269,2716.561779573186,2585.1985774254326,1985.9388699926,0.13386298553245068,0.06657469891686496,0.10996464397888182,0.31765225418053833,0.03774491898458103,0.031972355611281394,0.03604387968371229,0.04486308758898135,0.008635900963557224,0.008170161633166405,0.00842768894867065,0.009203330460164005,normal
604,553.2705999531304,570.04040296675,555.600921175379,517.8136101663036,0.34208580548678374,0.32130552217807684,0.3387313395166578,0.38341850933433336,0.1507404584400311,0.14720070908274643,0.15104980438900403,0.157759247648294,0.03964465281326708,0.039034561777398676,0.03971667643544954,0.04016535906609378,normal
605,1271.7286963619404,1216.0180342970625,1042.3258846965132,1243.5379700491296,0.50794782430414,0.5291658053280184,0.5948010817347309,0.5185037079664604,0.244153306224747,0.2524010267229667,0.25366742031471784,0.24948463356687664,0.08518135745531481,0.08779272933811536,0.08730148958406304,0.08677191344028526,normal
606,1444.9579947915765,1218.3985667195752,1394.1085885834736,1617.1589246611998,0.688934811350381,0.7377837524896482,0.6995721804451625,0.6519742380424995,0.18652683229909825,0.1917361506064152,0.18423444562310193,0.18316394929597168,0.058372191209781134,0.05933905843621505,0.05840921711265957,0.05806212079413995,normal
607,1998.0272656248208,1977.5211090016535,1189.5155528484693,1595.6732545545108,0.4162222225864324,0.42181195866883836,0.6517214393605698,0.5334532236184524,0.06492747395992568,0.06600573667215645,0.0874545341153497,0.07403068256207467,0.013625076983301409,0.013767013774288808,0.015972573292474385,0.014659930445230125,normal
608,331.26754159831654,303.7614323507244,327.79607042910806,342.20516817839,0.2337154699927963,0.2937812217534407,0.23791375973449344,0.20436931080890763,0.15145008366299462,0.15775332869438682,0.15003059003511401,0.14814737165798805,0.03310452615426158,0.03398502116625036,0.03326849582578316,0.03255889227850213,normal
609,705.1069415508989,648.8415791129194,696.687077967323,815.8112769650485,0.23476878591838976,0.2958187998627364,0.2444183374058586,0.11460257115306101,0.09511735636716047,0.09101521177570193,0.08965651559692951,0.08743013744704052,0.023005330186439,0.02265050309485875,0.022558466490205067,0.02236716273878091,normal
610,824.060299976561,938.9099111867241,1051.9870569029977,1045.0703302154457,0.42616622410182114,0.3436648628236331,0.2672977830355529,0.2695893992112654,0.09821092288512208,0.0921418963388481,0.08508447175550983,0.0869916044494147,0.02429521683652803,0.023317566074525824,0.022200266135444516,0.022618272031986825,normal
611,1140.7504197761273,944.193641345458,974.0251230372725,1197.9483064059427,0.5273409475384527,0.6099366662878065,0.5993348525775339,0.505094416624585,0.10361123604456397,0.11325197663745228,0.11337721770042865,0.10352684781426748,0.029322385190958877,0.030740749147615692,0.031035941827183992,0.029467246561883178,normal
612,416.1999419886551,545.328012160491,549.5326012731251,561.6483861762408,0.8177193880647855,0.7611704859547892,0.7594832158619437,0.7540222304704004,0.21289721814175086,0.19491887540701225,0.1869393501582283,0.19137899603328848,0.037209641949540136,0.036246800140535315,0.03555782522798554,0.03592980305256403,normal
613,1637.1985613181528,1760.4877667382877,1387.6991521989619,1462.5506132648463,0.566474311692261,0.5327175865977314,0.6327827075216247,0.6117301363050077,0.06130075778814433,0.058747587608348834,0.0673851008323977,0.0656598415789799,0.012834208722488104,0.012586450914961394,0.013203137999582846,0.013113328790191312,normal
